artifact_key,feature_set,category,model,balance_method,feature,tp_rank,tp_mean_positive_shap,tp_mean_negative_shap_abs,tp_mean_shap,tp_mean_abs_shap,tp_positive_push_rate,tp_negative_push_rate,tp_group_rows_total,tp_explained_rows,fp_rank,fp_mean_positive_shap,fp_mean_negative_shap_abs,fp_mean_shap,fp_mean_abs_shap,fp_positive_push_rate,fp_negative_push_rate,fp_group_rows_total,fp_explained_rows,fp_evidence_sufficient,tp_fp_shap_gap,tp_fp_rank_gap,shap_signal_type,tp_signal_available,group_source_x,tp_n,fp_n,tn_n,fn_n,tp_mean,fp_mean,tn_mean,fn_mean,tp_median,fp_median,tn_median,fn_median,tp_vs_tn_smd,tp_vs_fp_smd,fp_vs_tn_smd,monitor_direction,suggested_threshold,tp_trigger_rate,fp_trigger_rate,tn_trigger_rate,group_source_y,model_feature_score,hard_gate_tp_signal,hard_gate_separation,hard_gate_gap,hard_gate_pass,recommendation,group_source,threshold
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,91,81,0.025728069975432383,0.04927228459720251,-0.023544214621770133,0.07500035457263486,0.5,0.5,28,28,67,0.045368452788570844,0.05800526935315843,-0.012636816564587594,0.10337372214172938,0.5,0.5,118,80,1,-0.01964038281313846,-14.0,false_positive_risk,1,train_oof,28,118,1052,55,-0.048951863154967974,0.02922057508077394,-0.009151992301598055,0.14063979202548157,0.0637290426827151,0.0710690301066443,-0.0209631199010839,0.1055105095573893,-0.03938382480520909,-0.08247663446656345,0.037917004163295555,high,2.54516423723465,0.0,0.0,0.010456273764258554,train_oof,0.2848563127010978,0,0,0,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,116,100,0.00933489795992234,0.004530961770090795,0.004803936189831544,0.013865859730013133,0.14285714285714285,0.8571428571428571,28,28,99,0.010431707110452649,0.004945334871269239,0.0054863722391834124,0.015377041981721892,0.125,0.875,118,80,1,-0.0010968091505303094,-1.0,shared_signal,1,train_oof,28,118,1052,55,-0.012359594837760233,-0.029621255827431494,0.00460688016016941,-0.018273837916832437,0.3489031991119024,0.3540431169120043,0.3540431169120043,0.3437632813118004,-0.01709560339839301,0.015856015434620715,-0.03392911956910642,low,-2.8683769486807056,0.0,0.00847457627118644,0.010456273764258554,train_oof,0.28453007869204217,0,0,0,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,67,111,0.00019395034392667717,0.0003991299392488787,-0.00020517959532220147,0.0005930802831755559,0.35714285714285715,0.6428571428571429,28,28,111,0.00016913698977141274,0.5728058603225733,-0.5726367233328019,0.5729749973123448,0.4875,0.5125,118,80,1,2.4813354155264435e-05,0.0,shared_signal,1,train_oof,28,118,1052,55,-0.05706330677517914,0.2788590689943496,-0.044690431161841786,0.2793375445778439,-0.0571758336554063,-0.0572677415143788,-0.057300607299391154,-0.0571945933291523,-0.03729232177798005,-0.14466490941119298,0.3695920642460572,high,-0.05568156020081664,0.03571428571428571,0.03389830508474576,0.010456273764258554,train_oof,0.2839620277173267,0,0,1,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,252,110,0.0002112993229325907,0.0005175679464758112,-0.0003062686235432206,0.0007288672694084019,0.39285714285714285,0.6071428571428571,28,28,110,0.0003575342778037517,0.0006008315216514345,-0.00024329724384768283,0.0009583657994551858,0.5375,0.4625,118,80,1,-0.000146234954871161,0.0,false_positive_risk,1,train_oof,28,118,1052,55,-0.024289507581140513,-0.026820836378679862,0.005186019073663978,-0.029285948373423788,-0.0258298512631641,-0.030440158586057,-0.030467960831332998,-0.0321242795936507,-0.027342413071644967,0.1270306890092397,-0.030904512634464247,high,0.005462243048861626,0.0,0.00847457627118644,0.010456273764258554,train_oof,0.28259952647132014,0,0,0,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,8,101,0.008469933803098056,0.01004120412539565,-0.0015712703222975938,0.018511137928493706,0.5357142857142857,0.4642857142857143,28,28,102,0.009201251169263108,0.02022888835246054,-0.011027637183197433,0.029430139521723648,0.4125,0.5875,118,80,1,-0.0007313173661650518,1.0,shared_signal,1,train_oof,28,118,1052,55,-0.02194356859183647,0.18223254318134013,-0.02421252547912649,0.06139892636033886,-0.1397433135704657,0.13591292745139455,-0.0327317998568184,0.1054349646848503,0.0022492426237396552,-0.2203684683859776,0.20378786989976852,low,-2.3379765374284163,0.0,0.0,0.010456273764258554,train_oof,0.2824426913415554,0,0,0,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,68,79,0.027834911671263927,0.030487207716874944,-0.0026522960456110225,0.05832211938813887,0.4642857142857143,0.5357142857142857,28,28,59,0.05289133032984803,0.030200267430575252,0.02269106289927278,0.0830915977604233,0.6,0.4,118,80,1,-0.025056418658584104,-20.0,false_positive_risk,1,train_oof,28,118,1052,55,0.05846607401486671,-0.19721538206430766,0.03539924904924073,-0.29386615895029583,0.05902172241873735,-0.08643082330334159,0.0747998218870385,-0.0795778263222451,0.026824099014834783,0.20250043230647974,-0.2531304126621636,low,-1.9872577089180257,0.0,0.03389830508474576,0.010456273764258554,train_oof,0.28139489512343846,0,0,0,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,9,93,0.012285695257227986,0.014498963524384668,-0.002213268267156681,0.02678465878161265,0.42857142857142855,0.5714285714285714,28,28,92,0.018619176418969756,0.020481147374279918,-0.0018619709553101625,0.03910032379324968,0.5125,0.4875,118,80,1,-0.0063334811617417695,-1.0,false_positive_risk,1,train_oof,28,118,1052,55,0.005897130495763978,-0.008485213787611122,0.0057368415720144735,-0.09906189589156368,-0.01912990933401575,-0.1050718196928829,-0.0257408255154671,-0.1513482329630422,0.00015953798757339596,0.015003314229284399,-0.01406823661157235,high,2.776494325478116,0.0,0.00847457627118644,0.010456273764258554,train_oof,0.2809380083940071,0,0,0,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,156,103,0.005703872565935762,0.010363666534258738,-0.004659793968322975,0.0160675391001945,0.21428571428571427,0.7857142857142857,28,28,69,0.043977954952345175,0.010148010171935774,0.03382994478040942,0.05412596512428096,0.3625,0.6375,118,80,1,-0.03827408238640941,-34.0,false_positive_risk,1,train_oof,28,118,1052,55,-0.09744153765769929,0.31276736696858604,-0.03689647207225067,0.08430731585691409,-0.18666979652046795,-0.13677079776250084,-0.1207113498863735,-0.0840040404552254,-0.10825955734278385,-0.16485340604839532,0.34152825844352513,low,-0.4883465248735196,0.07142857142857142,0.0,0.010456273764258554,train_oof,0.2762735200459285,0,0,0,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,131,88,0.019289417807540232,0.12545483948109828,-0.10616542167355805,0.14474425728863854,0.25,0.75,28,28,46,0.06339003332935732,0.144044831833784,-0.08065479850442671,0.2074348651631414,0.3,0.7,118,80,1,-0.044100615521817085,-42.0,false_positive_risk,1,train_oof,28,118,1052,55,-0.1020874630198825,0.13144466498057192,-0.02205314465089759,0.19952225923288858,0.01772467221513855,0.039508696803321,-0.0476274015494089,0.039508696803321,-0.08401309917051429,-0.1947697072667151,0.15339160367803906,high,1.8257987130344795,0.0,0.06779661016949153,0.02376425855513308,train_oof,0.2757882486252498,0,0,0,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,200,18,0.15883428390667118,0.07709955896926404,0.08173472493740715,0.2359338428759352,0.6785714285714286,0.32142857142857145,28,28,2,0.37661541461627523,0.09517904330349339,0.281436371312782,0.4717944579197687,0.625,0.375,118,80,1,-0.21778113070960406,-16.0,false_positive_risk,1,train_oof,28,118,1052,55,0.09144270136338231,0.27282374575169815,-0.049331685384694526,0.31369186857051307,0.0383198842769796,0.0446855285498153,-0.07413983120978451,0.0155096589659849,0.19639139965972924,-0.10114661513431944,0.3474755860567982,high,1.0994303469302058,0.0,0.03389830508474576,0.010456273764258554,train_oof,0.2606869418665977,1,0,0,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,337,54,0.06084486272956029,0.10794755300017171,-0.04710269027061141,0.16879241572973203,0.39285714285714285,0.6071428571428571,28,28,12,0.19558674237377324,0.10318647455557858,0.0924002678181946,0.2987732169293519,0.4,0.6,118,80,1,-0.13474187964421297,-42.0,false_positive_risk,1,train_oof,28,118,1052,55,-0.06356024618782749,0.19141160026664653,-0.03986242829442669,0.3731065322944052,-0.16749185710291015,-0.14209925350638952,-0.16520079512427677,-0.1035057689853617,-0.02961504394302337,-0.2476338079967028,0.27407140094411686,low,-0.8286219758043231,0.0,0.00847457627118644,0.010456273764258554,train_oof,0.24054064393527866,0,0,0,0,drop,train_oof,0.1905491962006118
