artifact_key,feature_set,category,model,balance_method,feature,group,n,non_null_n,missing_rate,mean,median,std,p01,p05,p25,p50,p75,p95,p99,group_source,threshold
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,28,pred_normal,931,931,0.0,0.1265257032893345,0.0195578588522681,0.9566750183286712,-2.279738726107771,-1.4094081254269744,-0.5209414498552416,0.0195578588522681,0.8610822204395141,1.6961398158433523,2.0469880979127013,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,32,TP,46,46,0.0,0.3850600975547867,-0.1576908821571923,2.0876254450621237,-0.7808112785031166,-0.6918295874373637,-0.33102485504387463,-0.1576908821571923,0.09446493734516986,6.124646902052272,8.224431738024897,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,32,FP,276,276,0.0,0.1324668061007063,-0.0531766507289345,1.3134784948669107,-0.8349062959773268,-0.7108539021450897,-0.33952126695166035,-0.0531766507289345,0.2484399970242405,0.7600769531871651,8.052209110155694,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,32,TN,894,894,0.0,-0.06077159070585163,-0.13235699573735488,0.7921115911133269,-0.9652443616288308,-0.8249519906057572,-0.427783571242662,-0.13235699573735488,0.1957168333995527,0.7286844439301278,3.2074857306471087,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,32,FN,37,37,0.0,-0.0028021360339448337,0.0405109292387702,0.4150030994447007,-0.7933964840794917,-0.6423568092401296,-0.2708568747967556,0.0405109292387702,0.1796083056193929,0.7390283175551332,0.75593032177788,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,32,pred_anomaly,322,322,0.0,0.1685515620227178,-0.0762639472209751,1.4480310606071023,-0.8362523379425765,-0.7107439626379848,-0.3347651882747284,-0.0762639472209751,0.2066151845386549,0.7725168474150201,8.362209840320274,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,32,pred_normal,931,931,0.0,-0.0584677563096534,-0.1222951408479649,0.780559627067973,-0.9609137010446082,-0.8249519906057572,-0.4223343956731143,-0.1222951408479649,0.1957168333995527,0.7287800435015233,3.2074857306471087,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,33,TP,46,46,0.0,0.6067339507073803,-0.10812171102947316,2.440314409851232,-0.31112345003145814,-0.2770610724633219,-0.225481191199066,-0.10812171102947316,0.17461872877847057,7.480407344654919,9.728758101984218,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,33,FP,276,276,0.0,0.1530480359895753,-0.1104600893522285,1.3417249885824827,-0.58076219332379,-0.4545914325177277,-0.2297512733536624,-0.1104600893522285,0.1265633597688024,0.7299327461215092,9.602011218982692,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,33,TN,894,894,0.0,-0.07721351646648375,-0.1539064807982051,0.7163451928537666,-0.5931149309853022,-0.4801949806748535,-0.28419482082477066,-0.1539064807982051,0.0083566410764722,0.4472261958544751,0.7268759095314303,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,33,FN,37,37,0.0,-0.030744561664783735,-0.0596935570697993,0.23273955611577926,-0.42440466284800166,-0.2868619276943485,-0.2183643876080711,-0.0596935570697993,0.1313756745779507,0.3999299525611794,0.4824035393185342,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,33,pred_anomaly,322,322,0.0,0.21786030952069035,-0.1104600893522285,1.5499560866346975,-0.573854827095616,-0.4502603491894944,-0.2297512733536624,-0.1104600893522285,0.1416780950144383,1.0963125728940908,9.7021412565539,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,33,pred_normal,931,931,0.0,-0.07536673738199086,-0.1539064807982051,0.7035013027609696,-0.5931149309853022,-0.4801949806748535,-0.2804500265542717,-0.1539064807982051,0.0138467467038114,0.43899103741346696,0.6809962490481933,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,38,TP,46,46,0.0,0.18323051964259593,0.2059165029382131,1.6342106147556026,-4.708096531783788,-1.286445941046472,-0.5258611908843808,0.2059165029382131,0.5021696154101677,3.138239449900892,3.3590001404092176,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,38,FP,276,276,0.0,0.2060488987590883,0.03800611229009525,1.2437007636714348,-2.1014502470561336,-1.2373506465846007,-0.4649404316605732,0.03800611229009525,0.4605843317449847,3.1559496246154533,3.411906485126119,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,38,TN,894,894,0.0,-0.0833289806819429,-0.0588394000730359,0.815019108557417,-1.867519015225292,-1.2574371232228845,-0.5780389524642827,-0.0588394000730359,0.2899837879756431,1.132898432617746,3.0908501608767174,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,38,FN,37,37,0.0,0.24829247350050507,0.0328499854744536,1.5944497964335518,-3.521254777773577,-1.3114195291882624,-0.5650365457118393,0.0328499854744536,0.4776219681792319,3.19857734261512,3.390439063218956,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,38,pred_anomaly,322,322,0.0,0.20278913031387516,0.0409204448380611,1.3036818359545908,-3.791875214589022,-1.2413970852377496,-0.4656129699408791,0.0409204448380611,0.4615931391654197,3.154548503198156,3.4007961527355706,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,38,pred_normal,931,931,0.0,-0.07014961032238269,-0.0574943235124559,0.8604885755630617,-1.867519015225292,-1.2745644314278506,-0.5780389524642827,-0.0574943235124559,0.31666113976086774,1.1985830046603487,3.2263755915341683,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,56,TP,46,46,0.0,0.28377784225308295,0.506794437311762,0.7481679257100827,-2.144346659003753,-1.5788179197081933,0.1465850492254059,0.506794437311762,0.7085116946401104,1.0074854867517782,1.183988086914101,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,56,FP,276,276,0.0,0.04165448834808423,0.4059358086475797,1.1345398977274193,-4.089477354670036,-1.5031739482100608,-0.4441583472362032,0.4059358086475797,0.6652865680697535,1.0723231766073296,1.1731818052714997,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,56,TN,894,894,0.0,-0.033084003176953626,0.240239490127862,0.9750383950603374,-2.9656240638406315,-1.57305456949881,-0.5450169759003695,0.240239490127862,0.6076530659759443,1.0399043316795618,1.1900396046339454,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,56,FN,37,37,0.0,0.15893070138871437,0.4059358086475797,0.6752125132650463,-1.261977741947446,-0.913871389300797,-0.3144829675251163,0.4059358086475797,0.6076530659759443,1.0024425553185725,1.2214498632750714,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,56,pred_anomaly,322,322,0.0,0.07624353890594121,0.4131399964093059,1.090135819759096,-2.9202376809417534,-1.5636891254085605,-0.2712578409547593,0.4131399964093059,0.690501225235795,1.0665598263979474,1.183988086914101,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,56,pred_normal,931,931,0.0,-0.025452913951465195,0.2618520534130405,0.9653668180452666,-2.900786373985091,-1.5680116380655962,-0.5450169759003695,0.2618520534130405,0.6076530659759443,1.0399043316795618,1.2445032641126046,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,59,TP,46,46,0.0,0.8378769368711241,0.606820674964561,1.1150639052514466,-0.7901892290334707,-0.5739180472919749,0.18744039406477198,0.606820674964561,1.4568969512546035,2.255344805423238,3.9721546771679996,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,59,FP,276,276,0.0,0.3375033992559935,-0.0289052298351529,1.5866566723937856,-2.278813122414159,-1.38956102723925,-0.4629688466781515,-0.0289052298351529,1.085306510429334,2.378673179933656,2.8447570530859885,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,59,TN,894,894,0.0,-0.15990912349715491,-0.26558571680800713,0.6434847911645551,-1.0421715801965097,-0.8397520078607815,-0.5090292991946074,-0.26558571680800713,-0.018690955443894472,1.4656340298898152,2.4647840200942093,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,59,FN,37,37,0.0,0.2825755974542995,-0.0624700343295808,1.0363383200698368,-1.3478387801268672,-0.9149877095705533,-0.2314284135015925,-0.0624700343295808,0.8529355660975118,2.4069252450806022,2.486173024643234,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,59,pred_anomaly,322,322,0.0,0.40898533320101216,0.11307166497561666,1.5368072340980679,-2.2193918723283264,-1.3057563747622751,-0.4123962878242583,0.11307166497561666,1.150891571233096,2.3759203392995016,3.219797862633999,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,59,pred_normal,931,931,0.0,-0.1423238016118662,-0.2537104201062218,0.668320975437566,-1.0424650949926015,-0.8519620410708775,-0.5057148507121688,-0.2537104201062218,-0.005524315177522551,1.5974483040519178,2.4747060963534038,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,63,TP,46,46,0.0,0.515522423542338,0.04048128766081635,1.2688455218254822,-1.0238652161163102,-0.7285427468797478,-0.4117349280022052,0.04048128766081635,1.164493552658398,2.436291289328428,4.232795064703725,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,63,FP,276,276,0.0,0.3434192242361661,0.0597463579369814,1.7487886660136702,-1.1414027954640757,-0.892509012362986,-0.40223562294902004,0.0597463579369814,0.7115379100241956,2.0586173061655044,3.42345960337576,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,63,TN,894,894,0.0,-0.13147114367568757,-0.15290218056776883,0.5362748083698503,-1.2243533118521348,-0.9789087224189541,-0.5003995495014292,-0.15290218056776883,0.20462075225442125,0.7643949477559671,1.2156618990640944,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,63,FN,37,37,0.0,-0.03908011822680928,-0.0849281912531121,0.6619187716798213,-0.8551558263806398,-0.797069641046729,-0.4647938093125973,-0.0849281912531121,0.1599753508053004,1.013679095005806,2.1153917080835165,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,63,pred_anomaly,322,322,0.0,0.36800539556561923,0.04599701317556905,1.6879991037049893,-1.132629061453242,-0.8858128682960422,-0.40459379545170426,0.04599701317556905,0.7661722370884994,2.3132313229616637,3.4555755147207905,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,63,pred_normal,931,931,0.0,-0.1277993198930791,-0.1501043487849233,0.5416965232894841,-1.2235111644854983,-0.9696825390398085,-0.5002063658783279,-0.1501043487849233,0.2045941062374417,0.7730136019479814,1.2312318329356322,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,64,TP,46,46,0.0,0.8027516795203783,0.5949503681795183,1.6935132732712486,-2.1396399214864577,-1.629068942063899,-0.6463910403448649,0.5949503681795183,2.1297598643778928,3.3368849670417586,4.122590139229912,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,64,FP,276,276,0.0,0.3978018714630733,0.13078110142370963,1.410375385264047,-1.9972834551237164,-1.5283319182587534,-0.6107801170081892,0.13078110142370963,1.2076996451771282,3.0142516244390825,4.2314737576303365,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,64,TN,894,894,0.0,-0.16263306541801031,-0.1620581405519414,0.6958705611959549,-1.7622464926188288,-1.2824826639579774,-0.6332359940424815,-0.1620581405519414,0.30851115258536577,0.9966397577361641,1.4051267664384186,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,64,FN,37,37,0.0,-0.09897894105535907,-0.3064492270289908,1.0704238428971715,-1.6615646449523762,-1.5028423678635954,-0.7573518780843228,-0.3064492270289908,0.1860992375325765,1.760173047721532,3.054040517454154,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,64,pred_anomaly,322,322,0.0,0.4556518440426882,0.195420353609593,1.458185343128738,-2.0222806801931092,-1.5287153112812901,-0.610881543733728,0.195420353609593,1.4178456778209882,3.0557047271667943,4.301777083877211,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,64,pred_normal,931,931,0.0,-0.160103309669978,-0.1734990751927191,0.7137780918341196,-1.7546585564278194,-1.2996095808324608,-0.638398614372407,-0.1734990751927191,0.3080953030106567,1.0243505534206228,1.6021157242453878,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,65,TP,46,46,0.0,0.5643652491105854,0.474956333660226,1.395967769157061,-1.7467349740141593,-1.5046210760864693,-0.7115637136806315,0.474956333660226,1.6100004570383564,2.6357556565928326,3.521609138818009,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,65,FP,276,276,0.0,0.4330824462181592,0.14528482860013187,1.6222506948355329,-1.6800117856681034,-1.2077868354028638,-0.5469603889613056,0.14528482860013187,0.9849268767754261,2.7597524755567004,7.622108095289589,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,65,TN,894,894,0.0,-0.16176337466471913,-0.1972659116187642,0.5969214505060423,-1.50315131198926,-1.114843739173801,-0.5567667917401279,-0.1972659116187642,0.23870713628600532,0.8154589746999406,1.2539509931839634,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,65,FN,37,37,0.0,-0.07679440175066055,-0.1649584459284789,0.8694511062836071,-1.3172720923654568,-1.0249796278255905,-0.6572678934848863,-0.1649584459284789,0.2224850423200623,1.7339330165486704,2.4096930865513273,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,65,pred_anomaly,322,322,0.0,0.4518371323456487,0.20663893451852164,1.590557212470888,-1.6992814183993301,-1.2126678194280147,-0.5720933550235855,0.20663893451852164,1.1202784779042456,2.756386373968486,7.194218749919506,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,65,pred_normal,931,931,0.0,-0.15838651967243114,-0.1964319059449989,0.6096535517385151,-1.4981657354492843,-1.1165110669101237,-0.5606052686730725,-0.1964319059449989,0.23867295572560504,0.8381794768091737,1.4767940278802554,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,70,TP,46,46,0.0,-0.4865178851484984,-0.4392725630131794,1.0849838303984218,-3.1323025280591326,-2.229168016549643,-1.2635038810767334,-0.4392725630131794,0.26224717843045386,1.1513767064307883,1.3254907816059323,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,70,FP,276,276,0.0,-0.049454881526079686,-0.02041453839057155,1.2295023263516336,-2.5501846172726426,-2.0780334082493948,-0.6546517979242318,-0.02041453839057155,0.5960243400099327,1.6171358705259213,2.42709815741662,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,70,TN,894,894,0.0,0.03747270909319411,0.00482946399219215,0.9083195520021816,-1.8232051386620005,-1.2957035786479245,-0.6385605764385394,0.00482946399219215,0.6354981585659936,1.599550818990356,2.180605637282152,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,70,FN,37,37,0.0,0.0915771411607201,0.0226017017923182,0.9091005787238251,-2.146837745862242,-1.323254991604733,-0.4134690933033841,0.0226017017923182,0.7816158612560032,1.5305700661661614,1.67807033288062,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,70,pred_anomaly,322,322,0.0,-0.11189245347213951,-0.0939923348963998,1.2180064454776751,-2.7900222996952904,-2.1652899194680537,-0.7423731376043371,-0.0939923348963998,0.5737998925932181,1.5007321573017318,2.3491828682395717,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,70,pred_normal,931,931,0.0,0.039622938939057134,0.0092999739419155,0.9079229285664573,-1.8257810935530348,-1.2958745560460017,-0.6209478129699546,0.0092999739419155,0.6439136974713423,1.588969043509371,2.1740380137293482,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,79,TP,46,46,0.0,0.5762873325688801,0.5098975017836549,1.0103006749735384,-1.3730007344353852,-0.9641539391655247,-0.09376165974791387,0.5098975017836549,0.9094572330299528,2.33815324502685,2.40748225785391,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,79,FP,276,276,0.0,0.2735596111417602,0.0585029945918914,1.1885147746353142,-1.8334663274176053,-1.4144685551917577,-0.5052001938150477,0.0585029945918914,0.9083773418644221,2.4839385523734725,3.0649199994289007,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,79,TN,894,894,0.0,-0.119601710625202,-0.2028306674664979,0.8918501493633725,-1.8979142321764677,-1.4326107267726709,-0.6293876778510591,-0.2028306674664979,0.2766410100290594,1.5273709579465196,2.9939495520302333,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,79,FN,37,37,0.0,0.013848035584817977,-0.142356762196788,1.0943103237974046,-1.3962399923176025,-1.331964870145225,-0.7427762502317653,-0.142356762196788,0.6567627002958077,2.082219038796112,2.96410136021497,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,79,pred_anomaly,322,322,0.0,0.31680642848849155,0.13409537617902884,1.1681138202207628,-1.8161016774758743,-1.3801280161278864,-0.45660509136617355,0.13409537617902884,0.9105371241954833,2.4664443154918776,3.000731268549767,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,79,pred_normal,931,931,0.0,-0.11429812242995954,-0.1985111028043758,0.9004374838326971,-1.893508276221103,-1.420947902184941,-0.6347871336787118,-0.1985111028043758,0.2895997040154259,1.568190844003579,2.9966708777673703,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,95,TP,46,46,0.0,0.36260260120890864,0.3830604694868797,0.853071030069453,-1.0755855387324516,-0.5580014712997856,-0.5580014712997856,0.3830604694868797,1.324122410273545,1.324122410273545,1.841706477706208,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,95,FP,276,276,0.0,0.3728315353478942,0.3830604694868797,1.205103735668024,-1.7343288972831172,-1.499063412086451,-0.5580014712997856,0.3830604694868797,1.324122410273545,1.5593878954702112,3.676777262240208,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,95,TN,894,894,0.0,-0.14209702561190748,-0.5580014712997856,0.8803789350435951,-2.440125352873116,-1.499063412086451,-0.5580014712997856,-0.5580014712997856,0.3830604694868797,1.324122410273545,2.26518435106021,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,95,FN,37,37,0.0,0.2050217239326457,0.3830604694868797,1.2902779024455995,-3.305902338396849,-1.499063412086451,-0.5580014712997856,0.3830604694868797,1.324122410273545,1.512334798430874,2.867463993163677,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,95,pred_anomaly,322,322,0.0,0.3713702590423248,0.3830604694868797,1.1602551180859098,-1.499063412086451,-1.499063412086451,-0.5580014712997856,0.3830604694868797,1.324122410273545,1.324122410273545,3.0086232842816956,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,95,pred_normal,931,931,0.0,-0.12830175844418623,-0.5580014712997856,0.9018197325651782,-2.440125352873116,-1.499063412086451,-0.5580014712997856,-0.5580014712997856,0.3830604694868797,1.324122410273545,2.26518435106021,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,100,TP,46,46,0.0,0.32106699283763485,0.048074981970692,1.2909137900282457,-1.3751233680156367,-1.0681590180185856,-0.5100420180239468,0.048074981970692,0.8154858569633203,1.7224259819546082,4.680446081926184,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,100,FP,276,276,0.0,0.040997411318586106,0.048074981970692,1.1966516992402423,-2.533216143004512,-1.626276018013224,-0.5100420180239468,0.048074981970692,0.6061919819653308,1.7224259819546082,2.9084246069432154,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,100,TN,894,894,0.0,-0.04512727190813073,0.048074981970692,0.8989123464539924,-2.203927113007676,-1.347217518015905,-0.5100420180239468,0.048074981970692,0.3271334819680114,1.443367481957289,2.0210185769517226,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,100,FN,37,37,0.0,0.395012576561954,0.3271334819680114,1.1208857573667212,-1.7044123980124741,-1.1239707180180494,0.048074981970692,0.3271334819680114,0.8852504819626501,2.168919581950316,3.7316471819353083,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,100,pred_anomaly,322,322,0.0,0.08100735153559309,0.048074981970692,1.2124440054574437,-2.4634515180051824,-1.347217518015905,-0.5100420180239468,0.048074981970692,0.6061919819653308,1.7224259819546082,3.059116196941774,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,100,pred_normal,931,931,0.0,-0.027635140443691284,0.048074981970692,0.9121023273081439,-2.1843930180078632,-1.347217518015905,-0.5100420180239468,0.048074981970692,0.3271334819680114,1.443367481957289,2.2805429819492478,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,103,TP,46,46,0.0,0.8850432803016943,0.8921499718620778,1.1074551429338022,-1.2850560545770209,-0.6279713529039597,0.3364066918400854,0.8921499718620778,1.3906843848229828,2.289680867211499,4.04681035551632,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,103,FP,276,276,0.0,0.45556222033585,0.418133644784496,1.1473506593779117,-2.4750004894476394,-1.0856422893926592,-0.2356819787707889,0.418133644784496,1.2680939554063666,2.158917742500442,2.747351803700199,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,103,TN,894,894,0.0,-0.20765696785253307,-0.268372759948553,0.8485822930655456,-1.709055486452623,-1.3913010934047332,-0.7587344776150166,-0.268372759948553,0.2219889577179106,1.2795357288185811,1.9264862883265348,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,103,FN,37,37,0.0,0.4773304647550423,0.2546797388956752,1.1980634331727587,-1.7865326378439246,-1.1117949143348702,-0.3991358846596097,0.2546797388956752,1.3661662989396597,2.0657490161438106,3.378610788242827,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,103,pred_anomaly,322,322,0.0,0.5169166574738278,0.4508244259622606,1.1499384237281005,-2.29193211485216,-1.0840077503337708,-0.12943693994305502,0.4508244259622606,1.29261204128969,2.1818012893248766,2.765004825536192,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,103,pred_normal,931,931,0.0,-0.18043405162645326,-0.268372759948553,0.8746032128823668,-1.7296506785946149,-1.3798593199925044,-0.7260436964372524,-0.268372759948553,0.2219889577179106,1.3825116895285419,1.98729114131718,train_oof,0.07685139318795782
