artifact_key,feature_set,category,model,balance_method,rank,feature,mean_positive_shap,mean_negative_shap_abs,mean_shap,mean_abs_shap,positive_push_rate,negative_push_rate,group_name,n_group_rows_total,n_explained_rows,source_train_csv,source_label_csv,group_source,threshold
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,49,183,0.0031342390796147844,0.0005496118360781247,0.00258462724353666,0.0036838509156929098,0.7230769230769231,0.27692307692307694,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,50,39,0.003127724375287793,0.00033116919307813543,0.0027965551822096576,0.003458893568365929,0.8769230769230769,0.12307692307692308,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,51,58,0.003119476666718251,0.0007242622044188112,0.0023952144622994384,0.003843738871137062,0.8769230769230769,0.12307692307692308,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,52,552,0.0030730874401496714,0.0011225311191132002,0.0019505563210364708,0.004195618559262871,0.7692307692307693,0.23076923076923078,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,53,156,0.0030561185980914197,0.0006728948643631619,0.0023832237337282577,0.0037290134624545813,0.6923076923076923,0.3076923076923077,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,54,133,0.0029565504768933304,0.0003452075980807116,0.0026113428788126195,0.0033017580749740423,0.8307692307692308,0.16923076923076924,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,55,460,0.002878191433911071,0.0005780468809388533,0.002300144552972219,0.0034562383148499247,0.8307692307692308,0.16923076923076924,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,56,281,0.002806282946518714,0.0005587494921525714,0.002247533454366143,0.0033650324386712864,0.6615384615384615,0.3384615384615385,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,57,107,0.0027754662105240737,0.0007123770796205473,0.0020630891309035265,0.003487843290144621,0.7846153846153846,0.2153846153846154,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,58,57,0.002763840660524694,0.0009108415498569881,0.0018529991106677058,0.003674682210381682,0.7076923076923077,0.2923076923076923,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
