artifact_key,feature_set,category,model,balance_method,feature,tp_rank,tp_mean_positive_shap,tp_mean_negative_shap_abs,tp_mean_shap,tp_mean_abs_shap,tp_positive_push_rate,tp_negative_push_rate,tp_group_rows_total,tp_explained_rows,fp_rank,fp_mean_positive_shap,fp_mean_negative_shap_abs,fp_mean_shap,fp_mean_abs_shap,fp_positive_push_rate,fp_negative_push_rate,fp_group_rows_total,fp_explained_rows,fp_evidence_sufficient,tp_fp_shap_gap,tp_fp_rank_gap,shap_signal_type,tp_signal_available,group_source_x,tp_n,fp_n,tn_n,fn_n,tp_mean,fp_mean,tn_mean,fn_mean,tp_median,fp_median,tn_median,fn_median,tp_vs_tn_smd,tp_vs_fp_smd,fp_vs_tn_smd,monitor_direction,suggested_threshold,tp_trigger_rate,fp_trigger_rate,tn_trigger_rate,group_source_y,model_feature_score,hard_gate_tp_signal,hard_gate_separation,hard_gate_gap,hard_gate_pass,recommendation,group_source,threshold
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,428,58,0.00202918964428052,8.680691192224015e-05,0.0019423827323582798,0.00211599655620276,0.8431372549019608,0.1568627450980392,51,51,62,0.0005996719935060168,0.0003311245993811959,0.0002685473941248209,0.0009307965928872126,0.575,0.425,218,80,1,0.001429517650774503,4.0,true_anomaly_candidate,1,train_oof,51,218,952,32,-0.06152131244462755,0.014274097054583289,0.00417633717424598,-0.11078269835030931,-0.0713045620950758,-0.0342633984170032,-0.16740398231591624,-0.1345859483610221,-0.06003224457387717,-0.17873495333666617,0.009778669032488209,high,6.441373360475646,0.0,0.0,0.011554621848739496,train_oof,0.13820107750649124,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,92,67,0.0017703456495137568,0.00022843005460531542,0.0015419155949084407,0.0019987757041190725,0.7254901960784313,0.27450980392156865,51,51,75,0.0004297923038483047,0.0007701356695840671,-0.0003403433657357627,0.0011999279734323715,0.325,0.675,218,80,1,0.001340553345665452,8.0,true_anomaly_candidate,1,train_oof,51,218,952,32,-0.08877058185008813,0.038609385512101455,-0.002868353479044174,-0.042327653086706926,-0.160566413754832,-0.0080002709572512,-0.0690267280762835,-0.16056641375483205,-0.08355321698148306,-0.1411813273091203,0.041062237797079224,low,-2.204952727242416,0.0196078431372549,0.01834862385321101,0.011554621848739496,train_oof,0.13721604748926208,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,35,61,0.001965800477896744,5.746272584778466e-05,0.001908337752048959,0.002023263203744529,0.8627450980392157,0.13725490196078433,51,51,73,0.00046027824226871193,0.0005765948798534743,-0.00011631663758476221,0.0010368731221221858,0.6,0.4,218,80,1,0.001505522235628032,12.0,true_anomaly_candidate,1,train_oof,51,218,952,32,0.05238673531622222,-0.053975554678500966,0.014938406361656716,-0.16524072508898374,-0.1750404154125366,-0.1572733226852912,-0.1505315876016079,-0.15351385647240595,0.03514720736124722,0.13931846097389045,-0.06776508866657015,low,-0.3208643260162251,0.0,0.0,0.01365546218487395,train_oof,0.1368586271962821,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,552,82,0.0014102689766808982,9.637449288974373e-05,0.0013138944837911542,0.0015066434695706417,0.7450980392156863,0.2549019607843137,51,51,90,0.00027263553389864363,0.0006101063962991658,-0.0003374708624005224,0.0008827419301978097,0.3625,0.6375,218,80,1,0.0011376334427822545,8.0,true_anomaly_candidate,1,train_oof,51,218,952,32,0.1670569316914631,0.060521205450158086,0.03210836375147724,-0.17072723193750625,-0.0580775702068808,-0.11405402081482105,-0.18582320043440592,-0.3091819614920298,0.13685669863377142,0.12877222193100585,0.03072628289919474,high,3.9304393126000066,0.0196078431372549,0.0,0.01050420168067227,train_oof,0.136269788598251,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,480,55,0.002154055192599578,0.0003022157121710336,0.0018518394804285443,0.0024562709047706113,0.6470588235294118,0.35294117647058826,51,51,61,0.0006014844991152717,0.0009498819689842755,-0.0003483974698690037,0.0015513664680995478,0.3125,0.6875,218,80,1,0.0015525706934843063,6.0,true_anomaly_candidate,1,train_oof,51,218,952,32,-0.05647007948470428,0.2554360977154898,-0.05269501583499073,-0.07887154988862582,-0.3640092003076802,0.02258053745589685,-0.15348191771813555,-0.1740419747110972,-0.0039026513713519644,-0.2881016496100379,0.30940473665398543,low,-1.7022882967370467,0.0,0.013761467889908258,0.01050420168067227,train_oof,0.13559694741894224,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,39,75,0.0015571878734492927,0.0001015004353891659,0.0014556874380601264,0.0016586883088384585,0.8431372549019608,0.1568627450980392,51,51,92,0.00027159384896114486,0.00044712506507276633,-0.00017553121611162153,0.0007187189140339111,0.3875,0.6125,218,80,1,0.0012855940244881478,17.0,true_anomaly_candidate,1,train_oof,51,218,952,32,0.11298052057022896,-0.12106068422052611,0.028289080346053135,-0.19985630450183384,-0.2314200930412735,-0.2548270228649291,-0.1191097783828132,-0.13312172490569,0.08746080255527526,0.19988401133236416,-0.14857907420493568,low,-1.462323962299989,0.0,0.022935779816513763,0.011554621848739496,train_oof,0.13512237369786526,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,91,78,0.0015051819605751235,6.273456868248981e-05,0.0014424473918926335,0.0015679165292576134,0.8627450980392157,0.13725490196078433,51,51,77,0.0003893858070046517,0.00028253666349377604,0.00010684914351087567,0.0006719224704984279,0.525,0.475,218,80,1,0.001115796153570472,-1.0,true_anomaly_candidate,1,train_oof,51,218,952,32,0.09231403141361312,0.10686765613824287,-0.030963253235175184,0.051766274717753524,0.161971951279922,0.17100578195552718,-0.0209631199010839,0.03323986415254745,0.12351653864164112,-0.01502327611106136,0.13637787103759497,high,2.54516423723465,0.0,0.0045871559633027525,0.01050420168067227,train_oof,0.13483372985559972,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,2,54,0.002173587673843892,0.00019789776996287576,0.001975689903881016,0.0023714854438067674,0.6666666666666666,0.3333333333333333,51,51,45,0.0009297277957095847,0.0005374024973541211,0.0003923252983554633,0.001467130293063706,0.35,0.65,218,80,1,0.0012438598781343074,-9.0,true_anomaly_candidate,1,train_oof,51,218,952,32,-0.05853684301632958,0.04379160671913239,-0.007896130296222955,0.04679818529397963,-0.1441076694935351,-0.10900683806740186,0.06856167636438375,-0.13866465867175135,-0.05036531127124024,-0.10675683069839242,0.051888018097330936,low,-2.5553411916221265,0.0,0.0,0.014705882352941176,train_oof,0.1336225738095217,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,8,76,0.0015402971943186696,0.00016101446345823583,0.0013792827308604333,0.001701311657776906,0.7647058823529411,0.23529411764705882,51,51,83,0.0003352146149219235,0.0006966695747588137,-0.00036145495983689013,0.0010318841896807375,0.4,0.6,218,80,1,0.001205082579396746,7.0,true_anomaly_candidate,1,train_oof,51,218,952,32,0.02944590021854519,0.23075811066618224,-0.05700987902717507,0.039399378690669146,0.0810525944716143,0.175872923078642,-0.0882694208980773,-0.0008992609673167501,0.08425080387435815,-0.22967993005418513,0.2852765117461421,high,2.1159645751845764,0.0,0.0045871559633027525,0.01050420168067227,train_oof,0.13278341370559205,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,47,73,0.0016168842418441466,0.00013640063542439925,0.001480483606419748,0.0017532848772685461,0.7647058823529411,0.23529411764705882,51,51,81,0.0003475680974249988,0.0008807323320513752,-0.0005331642346263765,0.0012283004294763736,0.225,0.775,218,80,1,0.0012693161444191478,8.0,true_anomaly_candidate,1,train_oof,51,218,952,32,0.06298151332775426,-0.028768464133463272,-0.0002082488359197639,0.11537898945920697,0.4195954803529677,0.2638093153270607,0.3870196212244471,0.5774833137097467,0.06283102696611961,0.0950923978133465,-0.028468532264855125,high,1.380825016502361,0.0196078431372549,0.01834862385321101,0.01050420168067227,train_oof,0.13236241180114275,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,126,88,0.001141641237105484,0.0002909692361467704,0.0008506720009587135,0.0014326104732522548,0.5294117647058824,0.47058823529411764,51,51,93,0.00027132639244683936,0.0005375236268197838,-0.00026619723437294447,0.0008088500192666232,0.2625,0.7375,218,80,1,0.0008703148446586446,5.0,true_anomaly_candidate,1,train_oof,51,218,952,32,0.1391941930495263,-0.040977054593776256,-0.0032927811979503894,0.09902187183021191,0.0299945930039064,-0.0639999994404245,-0.0639999994404245,0.055451461790912454,0.13623695617589157,0.2339406778408517,-0.03742540406925142,high,4.717974891164911,0.0,0.0,0.012605042016806723,train_oof,0.1283793143728884,0,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,9,94,0.0009348271985210987,5.139372213661337e-05,0.0008834334763844854,0.000986220920657712,0.7843137254901961,0.21568627450980393,51,51,97,0.0002052163534232158,0.00029870563172055073,-9.3489278297335e-05,0.0005039219851437667,0.45,0.55,218,80,1,0.0007296108450978828,3.0,true_anomaly_candidate,1,train_oof,51,218,952,32,-0.13838565221509866,-0.13970331638654074,0.0372785977721502,0.055449488837981925,-0.0587954064227237,-0.1844028138702988,0.0271465039361434,-0.029046283606192748,-0.17621185538119472,0.0013332053954187221,-0.17547503830036332,low,-2.2664447560565777,0.0,0.01834862385321101,0.01050420168067227,train_oof,0.12830592338798524,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,75,70,0.0016602544648156173,0.00021970055598294537,0.0014405539088326721,0.0018799550207985627,0.6470588235294118,0.35294117647058826,51,51,68,0.00048481230919963177,0.0006219075790311354,-0.0001370952698315037,0.0011067198882307677,0.4,0.6,218,80,1,0.0011754421556159854,-2.0,true_anomaly_candidate,1,train_oof,51,218,952,32,0.04720656360723239,-0.41859950282416575,0.08468885969996516,0.24578976394665242,-0.1286592023305925,-0.34231537720643235,0.08940225450145005,0.39556935045755043,-0.04231097414423339,0.3233851150515729,-0.544435358630662,low,-1.883503269584011,0.058823529411764705,0.10550458715596331,0.01050420168067227,train_oof,0.12814510750793284,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,227,93,0.0009777970450924609,0.00010576472429282217,0.0008720323207996387,0.0010835617693852832,0.7254901960784313,0.27450980392156865,51,51,84,0.00032435205608584135,0.0003342998322490851,-9.947776163243763e-06,0.0006586518883349267,0.3625,0.6375,218,80,1,0.0006534449890066195,-9.0,true_anomaly_candidate,1,train_oof,51,218,952,32,0.12146847012133831,0.20004856937530063,-0.05848825958740604,0.17525361576859505,-0.1481667666320204,-0.1032862278773819,-0.2828083828959368,-0.1885592515111955,0.18390088617736391,-0.07982539642859816,0.26237570920836906,high,4.655935862742024,0.0,0.0045871559633027525,0.01050420168067227,train_oof,0.12762285615631666,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,489,77,0.001535300927958595,0.0001094159328809192,0.0014258849950776755,0.001644716860839514,0.7647058823529411,0.23529411764705882,51,51,79,0.0003558541435464367,0.0006350686109127897,-0.00027921446736635294,0.0009909227544592264,0.2625,0.7375,218,80,1,0.0011794467844121583,2.0,true_anomaly_candidate,1,train_oof,51,218,952,32,-0.03201756134577327,-0.06276372907703208,0.007088073799416186,0.27009460847783545,-0.2074758069566549,-0.2522544302414021,-0.2107631863714354,-0.17899834493405445,-0.03910930495902514,0.03339072259088947,-0.07065938652905493,high,2.9266023754861923,0.0,0.0045871559633027525,0.01050420168067227,train_oof,0.12715826617574227,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,486,86,0.0013344584737732628,0.00022428218888581833,0.0011101762848874444,0.001558740662659081,0.6470588235294118,0.35294117647058826,51,51,72,0.00046473699502824875,0.0006387825967744413,-0.00017404560174619262,0.00110351959180269,0.35,0.65,218,80,1,0.0008697214787450141,-14.0,true_anomaly_candidate,1,train_oof,51,218,952,32,-0.09178612877530698,-0.1368560421856484,0.014760212268884758,0.575180541519253,-0.2544766908564613,-0.4146201953132812,-0.1096668449167862,0.5712331417494876,-0.10499367266467141,0.052416358989744685,-0.15204049169069825,low,-1.0674901188596386,0.19607843137254902,0.23853211009174313,0.3434873949579832,train_oof,0.12602854862990254,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,15,85,0.0013350080735421463,7.396437618972175e-05,0.0012610436973524246,0.0014089724497318682,0.8823529411764706,0.11764705882352941,51,51,82,0.0003411512172196194,0.0005565765626776157,-0.00021542534545799613,0.0008977277798972352,0.4125,0.5875,218,80,1,0.0009938568563225268,-3.0,true_anomaly_candidate,1,train_oof,51,218,952,32,0.035987686285405496,0.10095494341024346,-0.021444901925253532,-0.1063458211341599,-0.0058543358332612,-0.0071215735532749996,-0.07048878408221615,-0.1419625888494819,0.06935054374518457,-0.044634744968070815,0.11907146909549712,high,0.9808155153471064,0.0,0.01834862385321101,0.01050420168067227,train_oof,0.1249943681223255,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,182,98,0.000824007487357703,5.617383346664817e-05,0.0007678336538910546,0.0008801813208243509,0.8235294117647058,0.17647058823529413,51,51,94,0.0002702310699785487,0.00031711067503925405,-4.687960506070542e-05,0.0005873417450178027,0.35,0.65,218,80,1,0.0005537764173791543,-4.0,true_anomaly_candidate,1,train_oof,51,218,952,32,-0.16396595827893828,-0.036079405846720265,0.017335405796551188,0.012998994099496806,-0.3681812850136541,-0.2083696773109354,-0.0674987045952056,0.24502177269011033,-0.1856593084506702,-0.11989920964056308,-0.052558550689669276,low,-1.5210030334967306,0.0,0.0045871559633027525,0.01050420168067227,train_oof,0.12458935432776896,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,423,83,0.0013895431103222895,0.0002584216645543575,0.0011311214457679318,0.0016479647748766472,0.6666666666666666,0.3333333333333333,51,51,53,0.0007192003264436696,0.0006919729767432443,2.722734970042513e-05,0.0014111733031869139,0.375,0.625,218,80,1,0.0006703427838786199,-30.0,true_anomaly_candidate,1,train_oof,51,218,952,32,0.03408398148888634,0.24685327689571246,-0.07470111164518321,0.4733041267111644,-0.2723032948288679,0.13216578696553272,-0.30081712745228517,-0.04247381220232465,0.11706516269096404,-0.19016929170500435,0.3256141292157844,high,3.3902426553842764,0.0,0.013761467889908258,0.01050420168067227,train_oof,0.12301531773262796,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,490,81,0.0014607017584456535,0.00017835642320089868,0.0012823453352447548,0.001639058181646552,0.6862745098039216,0.3137254901960784,51,51,91,0.00027184983541246827,0.0005921247582044138,-0.0003202749227919457,0.000863974593616882,0.2125,0.7875,218,80,1,0.0011888519230331854,10.0,true_anomaly_candidate,1,train_oof,51,218,952,32,-0.02573316314407501,0.16423852788802595,-0.029128474130548428,-0.21129063709249546,0.0415121842119642,-0.0396641022602384,-0.16966536878576916,-0.48723201604344535,0.0034339601005667557,-0.18801053171581053,0.19311972480920314,high,2.8614816253493296,0.0196078431372549,0.009174311926605505,0.01050420168067227,train_oof,0.12299678790904434,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,24,91,0.0010187685522743298,7.987667174861418e-05,0.0009388918805257155,0.0010986452240229442,0.7843137254901961,0.21568627450980393,51,51,98,0.00020323710602934155,0.0003804571673974346,-0.0001772200613680929,0.0005836942734267758,0.3,0.7,218,80,1,0.0008155314462449882,7.0,true_anomaly_candidate,1,train_oof,51,218,952,32,-0.07515325791598057,-0.08820177236476627,0.026553584328358994,-0.0603386615586845,0.127418282834732,0.11909024369768795,0.07093980422005765,0.11270682283629885,-0.09929845167559184,0.014624552254907339,-0.11297481537522455,high,3.263597179466228,0.0,0.0,0.01050420168067227,train_oof,0.12229418758588767,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,173,96,0.0009090155665901503,4.194340651728596e-05,0.0008670721600728645,0.0009509589731074361,0.8431372549019608,0.1568627450980392,51,51,95,0.0002445408551741973,0.00043735814864883266,-0.00019281729347463535,0.0006818990038230301,0.4,0.6,218,80,1,0.000664474711415953,-1.0,true_anomaly_candidate,1,train_oof,51,218,952,32,-0.10285526422830713,-0.11074872483521075,0.027057290779691316,0.10879564656046004,-0.1516814368670571,-0.0702089055092771,0.0781128823471935,0.2436692441447333,-0.12931263384107086,0.008224883719221103,-0.13681522824591458,low,-2.733733969128998,0.0,0.0,0.01365546218487395,train_oof,0.12144018296220474,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,31,99,0.0008232433997194885,9.607254905210551e-05,0.0007271708506673831,0.0009193159487715941,0.7647058823529411,0.23529411764705882,51,51,99,0.00020316776441668517,0.00035205186986176566,-0.0001488841054450805,0.000555219634278451,0.325,0.675,218,80,1,0.0006200756353028033,0.0,true_anomaly_candidate,1,train_oof,51,218,952,32,-0.1243530143413515,0.03375027454159844,0.008587661828234193,-0.2733293998719145,-0.4137359566500432,-0.41466637905983855,-0.46500223142974884,-0.48193591928801793,-0.13266535633907714,-0.16388447638074374,0.024899987599376495,high,1.9517513695646063,0.0,0.0,0.01050420168067227,train_oof,0.12027286025534259,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,88,97,0.0008302658083831819,0.00014703531421747393,0.000683230494165708,0.0009773011226006558,0.5490196078431373,0.45098039215686275,51,51,78,0.00037223366627575275,0.00034766356553350973,2.457010074224295e-05,0.0007198972318092626,0.375,0.625,218,80,1,0.0004580321421074291,-19.0,true_anomaly_candidate,1,train_oof,51,218,952,32,0.13599422022358837,0.035612701542310866,-0.01672796759479368,0.038304718206599364,0.4179605790297466,0.0580350519194613,0.0271186469362466,-0.07280172939194846,0.15228206140086617,0.10301374306061063,0.05231248438793579,high,2.2228689731771114,0.0,0.0045871559633027525,0.01050420168067227,train_oof,0.11868964957960235,0,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,525,87,0.0013232548944527688,8.596836780863617e-05,0.0012372865266441328,0.0014092232622614051,0.8627450980392157,0.13725490196078433,51,51,88,0.0002824659827346723,0.00037497905360566125,-9.251307087098875e-05,0.0006574450363403335,0.3625,0.6375,218,80,1,0.0010407889117180966,1.0,true_anomaly_candidate,1,train_oof,51,218,952,32,-0.03989532683696367,0.19236014837141252,-0.03925031037190541,-0.08133757685143742,-0.1129981286719582,-0.06700373875110194,-0.10096532369266356,-0.19712267352720364,-0.0009928913948597851,-0.13240094314506765,0.2290881393534954,low,-1.1722373686493033,0.0,0.0045871559633027525,0.01050420168067227,train_oof,0.11846015663977949,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,310,92,0.0010100101710843593,0.00012649551081829352,0.0008835146602660658,0.001136505681902653,0.803921568627451,0.19607843137254902,51,51,74,0.00043470218340816975,0.0004115656954161785,2.3136487991991132e-05,0.0008462678788243481,0.4,0.6,218,80,1,0.0005753079876761896,-18.0,true_anomaly_candidate,1,train_oof,51,218,952,32,0.11273286389485503,-0.056667090430433255,-0.0006340177097557451,0.220290207031766,-0.0445548134740834,-0.20744874006477865,-0.0377201032674816,0.16846032129836286,0.11220343824331094,0.18093418271047484,-0.05557368758902162,low,-2.18010558226177,0.0,0.013761467889908258,0.01050420168067227,train_oof,0.11804554122185747,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,43,84,0.0013671355970339052,0.00010730114544758295,0.0012598344515863222,0.0014744367424814877,0.7647058823529411,0.23529411764705882,51,51,65,0.0005386727207137841,0.00043902914636365,9.964357435013411e-05,0.0009777018670774338,0.325,0.675,218,80,1,0.000828462876320121,-19.0,true_anomaly_candidate,1,train_oof,51,218,952,32,-0.052595105112533784,0.07880284022404599,-0.01481721758626496,-0.012921561610500454,-0.2340814587963567,0.0521441435330252,-0.376651694088461,-0.27960876401677204,-0.03727888003656659,-0.14297483052767807,0.0933184040992416,high,2.3972292707540337,0.0,0.0045871559633027525,0.01050420168067227,train_oof,0.11775835712964455,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,252,89,0.0011021710461776443,0.00013302063887849164,0.0009691504072991526,0.0012351916850561358,0.7450980392156863,0.2549019607843137,51,51,89,0.0002759115628416411,0.0003714928579808035,-9.558129513916249e-05,0.0006474044208224445,0.4,0.6,218,80,1,0.0008262594833360031,0.0,true_anomaly_candidate,1,train_oof,51,218,952,32,-0.026595394263969743,-0.026345920876107227,0.00843933206281687,-0.029202133292118296,-0.0287935706095858,-0.030514529592170297,-0.0304408536421889,-0.0292377114778699,-0.03131860383877926,-0.014249431561963594,-0.03358864000438758,high,0.005109182336101708,0.0196078431372549,0.013761467889908258,0.01050420168067227,train_oof,0.11550700930839285,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,273,79,0.001483200513238765,0.00016265418217365673,0.0013205463310651075,0.001645854695412422,0.6666666666666666,0.3333333333333333,51,51,47,0.0008649138743312719,0.00035826862652243595,0.0005066452478088362,0.0012231825008537076,0.3875,0.6125,218,80,1,0.000618286638907493,-32.0,true_anomaly_candidate,1,train_oof,51,218,952,32,-0.03146370654750777,0.22911324820602202,-0.05566487228928656,0.2827490902188017,-0.2662939358924575,-0.1118337535487681,-0.1580146613646852,0.047074699553260005,0.026171466670257743,-0.21416076659941924,0.286124777639859,low,-2.796662974903808,0.0,0.0,0.012605042016806723,train_oof,0.11228153930645458,1,0,1,0,drop,train_oof,0.10516617787900674
RFERF_RF_NoResample,RFERF,supervised,RF,NoResample,563,95,0.0009100177580151301,9.457777232319933e-05,0.0008154399856919308,0.0010045955303383293,0.7254901960784313,0.27450980392156865,51,51,96,0.00023165297157344702,0.0003969277835809609,-0.00016527481200751394,0.0006285807551544076,0.375,0.625,218,80,1,0.0006783647864416831,1.0,true_anomaly_candidate,1,train_oof,51,218,952,32,0.045643622401418275,0.1681100309178384,0.017446633720603465,-0.1233787917550275,0.0344296567180911,0.0789409404963797,-0.08024741851234729,-0.2294716973868708,0.030017874062027716,-0.14954707351609164,0.16081103440822994,high,2.349623186722359,0.0,0.03211009174311927,0.01050420168067227,train_oof,0.11078253271162972,1,0,1,0,drop,train_oof,0.10516617787900674
