artifact_key,feature_set,category,model,balance_method,feature,tp_n,fp_n,tn_n,fn_n,tp_mean,fp_mean,tn_mean,fn_mean,tp_median,fp_median,tn_median,fn_median,tp_vs_tn_smd,tp_vs_fp_smd,fp_vs_tn_smd,monitor_direction,suggested_threshold,tp_trigger_rate,fp_trigger_rate,tn_trigger_rate,group_source,threshold
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,144,23,73,1097,60,-0.31882034423753186,-0.2776549537914921,0.034304947347735024,-0.1555252278937426,-0.2823137420639845,-0.4238829493300085,-0.1700347156116206,-0.41818763639401885,-0.35200913562387864,-0.05076368237387214,-0.3109642258092314,low,-1.1466344332297465,0.0,0.0273972602739726,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,154,23,73,1097,60,0.23889843096436933,-0.1160276983066985,0.002369037186638343,0.017171609919551467,0.0470285726149779,-0.1157638458942754,-0.0417710415351166,-0.02123123296718915,0.23735558903911677,0.28800748397257947,-0.12091095246315618,high,2.3888439130405485,0.043478260869565216,0.0,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,156,23,73,1097,60,-0.07856776772697113,0.46456281410016076,-0.03265417023429927,0.06192663292391719,-0.1780665208725426,-0.1425063148611178,-0.1207113498863735,-0.1012105917510761,-0.08046805357995594,-0.1795105504764635,0.4864334682518565,low,-0.487830328334644,0.08695652173913043,0.0,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,162,23,73,1097,60,0.01552589594818907,-0.1717854071085614,0.013538287181826546,-0.05461561091604553,-0.487401501015848,-0.5448824990131631,-0.4590362043539875,-0.4746446215647467,0.0019557423585565654,0.19968124974439017,-0.1836592880387413,low,-0.7333961594948017,0.043478260869565216,0.0136986301369863,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,165,23,73,1097,60,0.8179949017351035,0.4758006891689393,-0.059859749960472865,0.21165563151073205,-0.1650932311534968,-0.1130141348285256,-0.1598853215209997,-0.1559793892966269,1.0668905013110452,0.15803462353566092,0.6068873821818132,low,-0.5297510636209449,0.0,0.0,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,173,23,73,1097,60,-0.02547621688753082,-0.010975752355725184,0.0022028703100803473,-0.019636746621595542,0.0593115289569364,0.0237978614420072,0.0582670093241444,-0.1109451711881671,-0.027547782949848294,-0.015177219834978222,-0.013065380023211573,high,2.5348230586740885,0.0,0.0136986301369863,0.01276207839562443,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,182,23,73,1097,60,-0.3113593800526873,-0.06208246137118673,0.012005483613334872,-0.013083838663835749,-0.5078684680426969,-0.2355968401047319,-0.1195854508094251,-0.1207692404961119,-0.31795114811209796,-0.2940379348944638,-0.07289634580657171,low,-1.50490349375779,0.0,0.0136986301369863,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,183,23,73,1097,60,0.21843356009155435,0.20908464370144123,-0.024702007698589757,0.11112411548694653,0.5263451011806506,0.4198581785931621,-0.0052118722849156,0.4363139186908167,0.2413544868851507,0.010112273868657207,0.23321998418103448,high,1.8989849370526215,0.043478260869565216,0.0136986301369863,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,200,23,73,1097,60,0.15306292868769558,0.4297852069047559,-0.04656157805838236,0.27155001749559876,0.0802270424064812,0.0430941174816065,-0.0661827758687398,0.01444871825384565,0.28211780225151534,-0.1268244193094491,0.514946058079311,high,1.118633373819926,0.0,0.0410958904109589,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,217,23,73,1097,60,0.046561522767912596,0.15795690070316828,-0.016374029317193933,0.07589701921467153,-0.099808585237843,-0.0749787451581944,-0.2177503256161747,-0.2146465956062186,0.06518604564613358,-0.08390806809125098,0.17320395974587263,high,2.596629281278407,0.0,0.0136986301369863,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,227,23,73,1097,60,0.05750318053054109,0.23128896650993902,-0.02639410169427581,0.17467390880968084,-0.1481667666320204,-0.1122623356283096,-0.2558800596431537,-0.1571428743829484,0.08759245458693249,-0.14258069485893726,0.26067032500422654,high,3.912624379887683,0.0,0.0273972602739726,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,252,23,73,1097,60,-0.025210042512500204,-0.02470675480981616,0.0037323851175267726,-0.0285167065837123,-0.0266945010912477,-0.0303574469063609,-0.0304797767855753,-0.0311935994330366,-0.027340780078042318,-0.02253859929847627,-0.027459087722605784,high,0.005367159370017697,0.0,0.0136986301369863,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,269,23,73,1097,60,0.03219925273812467,-0.26359421513099207,0.014294039499122604,0.07033660636975689,0.2868092445363978,-0.3283359255644041,-0.0406109177019877,-0.0781440266326426,0.017925854676945352,0.3185392647681361,-0.2789840401963939,high,2.890863260690657,0.0,0.0,0.01276207839562443,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,271,23,73,1097,60,0.2058936189593684,-0.044755928974180306,-0.00772506949240112,0.11689584766506085,-0.0999998999539683,0.0316346779212868,-0.0271269618324295,0.0632088479013114,0.2139775763646265,0.24461533763818114,-0.037175382516241806,low,-1.6050758455020229,0.0,0.0136986301369863,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,275,23,73,1097,60,-0.04918260421553929,-0.04910317686146005,0.024922984724760063,-0.04922211010683159,-0.0492014537332643,-0.0492014537332643,-0.0493275964097916,-0.0493275964097916,-0.06676661751793626,-0.17779692073121353,-0.06817013599330365,high,-0.0404014711877658,0.0,0.0,0.011850501367365542,train_oof,0.5483517567913296
