artifact_key,feature_set,category,model,balance_method,rank,feature,mean_positive_shap,mean_negative_shap_abs,mean_shap,mean_abs_shap,positive_push_rate,negative_push_rate,group_name,n_group_rows_total,n_explained_rows,source_train_csv,source_label_csv,group_source,threshold
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,67,489,0.045731165653729026,0.023139885258152436,0.022591280395576598,0.06887105091188146,0.391304347826087,0.6086956521739131,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,68,423,0.04497998538669976,0.061031197875624235,-0.016051212488924473,0.10601118326232398,0.34782608695652173,0.6521739130434783,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,69,405,0.04294139237634949,0.037130217518928414,0.0058111748574210835,0.08007160989527792,0.4782608695652174,0.5217391304347826,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,70,433,0.03846430165963875,0.014355257566085331,0.024109044093553415,0.05281955922572407,0.5652173913043478,0.43478260869565216,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,71,561,0.0379136093237426,0.03727789899338615,0.0006357103303564645,0.07519150831712876,0.43478260869565216,0.5652173913043478,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,72,81,0.03650090484105902,0.03477683124017347,0.0017240736008855499,0.07127773608123249,0.5652173913043478,0.43478260869565216,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,73,33,0.03603594407050243,0.012011895327425207,0.024024048743077224,0.04804783939792764,0.5652173913043478,0.43478260869565216,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,74,547,0.03588006234670924,0.022496706805063365,0.013383355541645874,0.0583767691517726,0.5652173913043478,0.43478260869565216,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,75,406,0.033430986207501824,0.06602344975208406,-0.032592463544582236,0.0994544359595859,0.6521739130434783,0.34782608695652173,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,76,116,0.03317210720890835,0.018398800601965207,0.014773306606943147,0.051570907810873555,0.13043478260869565,0.8695652173913043,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,77,310,0.032589635762683575,0.05623087504381005,-0.02364123928112648,0.08882051080649363,0.391304347826087,0.6086956521739131,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,78,100,0.03189294952666584,0.005132569812489745,0.026760379714176094,0.03702551933915559,0.6956521739130435,0.30434782608695654,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,79,510,0.030033595577369888,0.020719705756396086,0.009313889820973795,0.05075330133376597,0.34782608695652173,0.6521739130434783,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,80,173,0.029809240524416136,0.03873148842501684,-0.008922247900600712,0.068540728949433,0.5217391304347826,0.4782608695652174,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,81,39,0.02943667705755483,0.023903137832263745,0.005533539225291088,0.05333981488981858,0.6956521739130435,0.30434782608695654,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,82,131,0.028193662538992584,0.11104497760756242,-0.08285131506856984,0.139238640146555,0.34782608695652173,0.6521739130434783,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,83,8,0.0272315415595703,0.02732859474031281,-9.705318074251035e-05,0.05456013629988311,0.5652173913043478,0.43478260869565216,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
