artifact_key,feature_set,category,model,balance_method,feature,group,n,non_null_n,missing_rate,mean,median,std,p01,p05,p25,p50,p75,p95,p99,group_source,threshold
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,132,pred_anomaly,229,229,0.0,0.05955296828258005,0.0702036618055519,1.0354055462133525,-2.219401858370029,-1.9859592074548964,-0.6674751150862528,0.0702036618055519,0.8639086749169897,1.5597545287648062,1.980698316894968,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,132,pred_normal,1024,1024,0.0,-0.0137091464732029,-0.1949871896340301,0.9897397939919806,-1.9859592074548964,-1.3640679854169997,-0.7963354583914022,-0.1949871896340301,0.651008977282399,1.8238248554800016,1.9975061877608595,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,133,TP,48,48,0.0,0.18852316883561146,0.1222732321194762,0.977890478621654,-2.253125660751589,-1.3844359124647605,-0.40999365950122435,0.1222732321194762,1.2171482288284647,1.5446900499745626,1.5581217340093414,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,133,FP,181,181,0.0,0.21503503896576084,0.3186794293210581,0.9596066340419652,-2.0155102880738345,-1.3797273463556723,-0.3921174183085066,0.3186794293210581,0.9680012134415914,1.5446900499745626,1.9347861398110824,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,133,TN,989,989,0.0,-0.06006941515898195,-0.0351565858625062,1.0047239949997921,-2.640431060127601,-1.7781095369914661,-0.6414930788609178,-0.0351565858625062,0.6096837530133621,1.5574027211787602,2.1469719020373548,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,133,FN,35,35,0.0,0.31627146909194165,0.3568021999226186,0.7869289472156011,-1.1506431820946568,-0.8501074036014022,-0.32674776547971296,0.3568021999226186,0.8954063733816364,1.465938557757086,1.6861756784126811,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,133,pred_anomaly,229,229,0.0,0.20947796575070773,0.2667617337317233,0.9613665051860341,-2.119139593743298,-1.4386171951929738,-0.3921174183085066,0.2667617337317233,0.9968562333331396,1.5446900499745626,1.917597510846208,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,133,pred_normal,1024,1024,0.0,-0.0472062013418117,-0.032519544953245105,1.0000973114636849,-2.640431060127601,-1.7534547287909434,-0.6297712033740678,-0.032519544953245105,0.6281354178727083,1.5574027211787602,2.1469719020373548,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,137,TP,48,48,0.0,0.2008421860546333,0.3144137658246421,0.9031779438540718,-1.74950638613451,-1.21972926664896,-0.5251574180067757,0.3144137658246421,0.8954701986712712,1.4253050868162591,2.0118495423094935,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,137,FP,181,181,0.0,0.12465705456493978,0.1141410645760796,1.005200451978024,-1.6674363772930074,-1.4475303470325764,-0.6252897610325411,0.1141410645760796,0.8227779688785283,1.6989359703539757,2.6682940757226334,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,137,TN,989,989,0.0,-0.03748500098171363,-0.145809887697626,1.0012341256542348,-1.8274940763757306,-1.5064543796592769,-0.8448106668967192,-0.145809887697626,0.6879844301899979,1.7362930367905087,2.1889682521462217,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,137,FN,35,35,0.0,0.1508459093831978,0.1025953478855229,0.931261551254487,-1.647371396248229,-1.4140245245585703,-0.5001243322503344,0.1025953478855229,0.6090339289581442,1.6665855210687268,2.0607988530732415,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,137,pred_anomaly,229,229,0.0,0.14062599042304147,0.2008020689300235,0.9832736301936434,-1.6884641693284181,-1.43751711273,-0.5867773214072467,0.2008020689300235,0.8497366766162344,1.6365458181609982,2.599741933189611,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,137,pred_normal,1024,1024,0.0,-0.031047909318850465,-0.1371445887819347,0.9990834214331353,-1.8231806831376978,-1.506935785154593,-0.8322941240184984,-0.1371445887819347,0.6850959972181005,1.7430327137249353,2.179628985537087,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,139,TP,48,48,0.0,-0.16083726088618375,-0.3577938395366098,0.7495177053415976,-1.062579113241843,-0.934626322980487,-0.5246506857979375,-0.3577938395366098,0.11669841622743099,0.595974354130743,2.4819965967459465,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,139,FP,181,181,0.0,0.018364471558836432,-0.3521812730789957,0.9984764382489876,-1.0549741414088487,-0.9449734105468844,-0.6462526398159197,-0.3521812730789957,0.4502820093853092,1.636145612578937,4.122434549400165,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,139,TN,989,989,0.0,0.003576233272156002,-0.3039715187462845,0.9982009985394615,-1.1114761562387847,-0.9802865197830795,-0.668995606001677,-0.3039715187462845,0.2976246591040241,2.2333802579775384,3.658510860281014,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,139,FN,35,35,0.0,0.052925432189842976,-0.3634064059942239,1.2768252360746715,-1.1184206801787089,-1.0433006717818838,-0.785167559836957,-0.3634064059942239,0.5224892926576226,3.2704199569264456,3.9174879670144005,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,139,pred_anomaly,229,229,0.0,-0.019197463626145956,-0.3521812730789957,0.953004909254899,-1.0549741414088487,-0.9449734105468844,-0.6370440934856278,-0.3521812730789957,0.3125382622326279,1.6064010904576305,3.999420212162652,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,139,pred_normal,1024,1024,0.0,0.005262973469537892,-0.30781376808033867,1.0082554184451948,-1.1294296828544248,-0.9925218032265326,-0.6690665524075939,-0.30781376808033867,0.30157871403064895,2.302563032819591,3.676671542972988,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,144,TP,48,48,0.0,-0.3375379371397395,-0.29777244860452734,0.45674854275728033,-1.1115350332213771,-0.9533843291502867,-0.7241073026700249,-0.29777244860452734,-0.021549771209037925,0.31634500912188035,0.7703590840562874,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,144,FP,181,181,0.0,-0.22066771080576844,-0.3539119618307093,0.662426833761123,-1.1655754168225803,-1.038976746416871,-0.6500682345021618,-0.3539119618307093,0.0447599436885538,1.1626685114099158,2.0973507258191564,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,144,TN,989,989,0.0,0.05794193252733114,-0.1667802510767694,1.0509734510256932,-1.1560072910901178,-0.9748637950803042,-0.5768427824680114,-0.1667802510767694,0.2709452288607055,2.0410484893662346,4.246208568890662,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,144,FN,35,35,0.0,-0.013216017382294137,-0.4336463429345617,1.2609810650851787,-1.0935541166663245,-1.0674533110968187,-0.6525090829033,-0.4336463429345617,0.15297088947235377,2.167158990091715,4.302836251797061,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,144,pred_anomaly,229,229,0.0,-0.24516452680590214,-0.3343851746216024,0.6258642212801954,-1.1390189862181952,-1.038325853509901,-0.6744767185135452,-0.3343851746216024,0.0415054791537025,0.9449448340283753,1.9619650011693524,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,144,pred_normal,1024,1024,0.0,0.05550977603627949,-0.17491641241389722,1.0581916676151817,-1.1513859514506293,-0.9799082151093234,-0.5809108631365754,-0.17491641241389722,0.25874098685501506,2.052683200078327,4.413325322755262,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,156,TP,48,48,0.0,-0.0012453083197657606,-0.132755935793469,0.43516172830732197,-0.5044633279206331,-0.41614783563613,-0.2402968813925359,-0.132755935793469,0.0473393011031015,0.9637028679491232,1.356172831973281,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,156,FP,181,181,0.0,0.20445761287145614,-0.0851511438749487,2.234172900062249,-0.46071280349238336,-0.4109285150763886,-0.230833278179818,-0.0851511438749487,0.0937969896018984,0.6283471831929933,7.050749809540121,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,156,TN,989,989,0.0,-0.03934819741905776,-0.1264468669849904,0.5776816240343661,-0.4879220966082219,-0.4109285150763886,-0.2618050705123493,-0.1264468669849904,0.083473058824388,0.48220620752023474,0.8994765474788113,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,156,FN,35,35,0.0,0.05623754620181291,-0.0840040404552254,0.4440740957450769,-0.4265061795162321,-0.35885001982094716,-0.22624486450092451,-0.0840040404552254,0.16147609136557778,1.1134572193940098,1.3432449764329975,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,156,pred_anomaly,229,229,0.0,0.16134084336412577,-0.101210591751076,1.996686576854482,-0.489986882763724,-0.42125244585389904,-0.2342745884389882,-0.101210591751076,0.0903556793427282,0.7331924357557101,3.8792841588258367,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,156,pred_normal,1024,1024,0.0,-0.036081106572641276,-0.12587331527512874,0.5737199867032521,-0.4867291090517096,-0.4109285150763886,-0.2606579670926259,-0.12587331527512874,0.0846201622441113,0.5005025070648224,0.94011842163961,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,173,TP,48,48,0.0,-0.07332070358197018,-0.0540188512010004,0.6863899319177433,-1.7419207970076374,-1.3398747451496504,-0.33760593150404133,-0.0540188512010004,0.4126202947488463,1.078501560653777,1.2090978503417666,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,173,FP,181,181,0.0,-0.058847756020781294,-0.0252945612992193,0.9514336927245403,-1.8406696830917975,-1.6411664332285167,-0.8055507269948786,-0.0252945612992193,0.5209892066510216,1.5446184467872277,2.2091418371695264,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,173,TN,989,989,0.0,0.012403197824015784,0.0593115289569364,1.018368352939348,-2.733733969128998,-1.6965259737664948,-0.6321604679513981,0.0593115289569364,0.6390199251565226,1.6887621561125306,2.5348230586740885,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,173,FN,35,35,0.0,0.05014959960644642,0.0237978614420072,1.1005888013080722,-1.9936500285105208,-1.5115415467990232,-0.624848830521854,0.0237978614420072,0.580004565903772,1.7223956882884335,2.629749002902226,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,173,pred_anomaly,229,229,0.0,-0.06188138695063748,-0.0252945612992193,0.9010028606655659,-1.8312690063966688,-1.587269220176447,-0.5548660151247871,-0.0252945612992193,0.5168111281198537,1.3653788778001124,2.1121686344611144,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,173,pred_normal,1024,1024,0.0,0.013693358041188713,0.0593115289569364,1.0207339425197262,-2.733733969128998,-1.6965259737664948,-0.6321604679513981,0.0593115289569364,0.6390199251565226,1.6887621561125306,2.5348230586740885,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,182,TP,48,48,0.0,-0.20106964090970017,-0.32201348723286866,0.6298493660257274,-1.3478619539219188,-1.1604917223131315,-0.5800796389305918,-0.32201348723286866,0.14617533385176215,0.7624562447409122,1.2001032919090242,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,182,FP,181,181,0.0,0.03196579018453402,-0.2355968401047319,1.2568058961340474,-1.4605824078882361,-1.2749641850157454,-0.6593935479386076,-0.2355968401047319,0.4060171700795157,2.015971143973568,3.431310093376279,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,182,TN,989,989,0.0,0.0028839108395662936,-0.0982772364490627,0.9662434037477633,-1.5054717128073998,-1.281119891386517,-0.7493615641268047,-0.0982772364490627,0.6498778455369971,1.5500315232936381,2.5035977917135965,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,182,FN,35,35,0.0,0.04871562007496151,0.2781678839173407,0.8553026614642993,-1.4637076126610895,-1.3218422566085428,-0.7079289250927665,0.2781678839173407,0.6700022702106727,1.0440798112037024,1.831489359200293,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,182,pred_anomaly,229,229,0.0,-0.016880064367969228,-0.2379644194781055,1.156648707258625,-1.4315085331832083,-1.274017153266396,-0.6309825954581243,-0.2379644194781055,0.342092526998428,1.8611314529549337,2.84632858180316,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,182,pred_normal,1024,1024,0.0,0.004450424338822957,-0.0852555498955077,0.9623236051385468,-1.5029857544653575,-1.2820669231358663,-0.7493615641268047,-0.0852555498955077,0.6504697403803406,1.5166486541290738,2.499146742491654,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,183,TP,48,48,0.0,0.15472268466789876,0.4412872090314412,0.9431065353127062,-1.4446503110937408,-1.272771934189307,-0.6090534267527783,0.4412872090314412,0.8536314875673335,1.3129828675830713,1.8907950980475794,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,183,FP,181,181,0.0,0.04298491960370475,0.1003974108306978,1.148829248277698,-1.6581580536141078,-1.448343710537881,-0.8101535412395141,0.1003974108306978,0.7388801266196895,1.4728792715977337,2.703446829762574,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,183,TN,989,989,0.0,-0.019833360873021566,0.0114632776807076,0.9750191786855743,-1.8647192797145846,-1.4644922768203792,-0.7958187631988909,0.0114632776807076,0.7112344832556305,1.5188675799239781,1.8808529055636887,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,183,FN,35,35,0.0,0.12184942706466857,0.4657879776212821,0.9549289989397571,-1.5545731922136194,-1.4670081766397538,-0.7130281063520247,0.4657879776212821,0.8042642672743696,1.2506902119680698,1.6069679555756862,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,183,pred_anomaly,229,229,0.0,0.06640593586170174,0.1777759576010018,1.1078733019360467,-1.652078937538921,-1.4066265809747607,-0.8051802508988899,0.1777759576010018,0.7640391248134368,1.4136678618952399,2.336622785167951,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,183,pred_normal,1024,1024,0.0,-0.014990687457182537,0.023165137305706303,0.9742216310504914,-1.8523518768234144,-1.46719833185866,-0.7952702385289688,0.023165137305706303,0.7150741559450828,1.5148962613137427,1.8761516834593452,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,200,TP,48,48,0.0,0.12430028782326737,0.09348880130822221,0.4187660434747547,-0.6536574764016253,-0.5820121501108595,-0.12135169289998268,0.09348880130822221,0.4446601770263252,0.8172625551296416,0.9750138296176318,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,200,FP,181,181,0.0,0.13491739306924247,0.0091440146931494,1.6268128793358914,-1.0604964112856763,-0.7727692901535027,-0.3144429025093321,0.0091440146931494,0.3327309318956306,0.8345558887375117,2.684836490708345,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,200,TN,989,989,0.0,-0.044614539101649295,-0.0629999537323218,0.7349616450218266,-1.1237284777291776,-0.7899565296901591,-0.3844649895105249,-0.0629999537323218,0.2308806235302596,0.7259155598144492,1.1202460037023785,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,200,FN,35,35,0.0,0.3956295598296025,-0.0385983173531186,2.522893584947757,-0.9871641892626091,-0.5221750939462039,-0.2804927997208751,-0.0385983173531186,0.23830720851523446,0.8890882413414705,10.037325376347553,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,200,pred_anomaly,229,229,0.0,0.1326919736290381,0.0176315403902635,1.457918573893725,-1.03439726976705,-0.767888962877662,-0.3070163175243571,0.0176315403902635,0.3539497461384165,0.8303121258889546,1.2903784563010339,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,200,pred_normal,1024,1024,0.0,-0.029567133376460032,-0.0629999537323218,0.8600211341931161,-1.1340726496725357,-0.7883651186219501,-0.3834040487983856,-0.0629999537323218,0.23326774013257295,0.738063330968443,1.133348621497298,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,217,TP,48,48,0.0,-0.0071277585516540355,-0.1091197752677112,0.7010121442770265,-0.8498766709772329,-0.7886297321140993,-0.49398229650226716,-0.1091197752677112,0.30419360439144216,1.3161130453041279,1.8461887479378305,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,217,FP,181,181,0.0,0.0388358614349901,-0.0894628185379893,0.7510611427530351,-1.1521799739469567,-0.8612570143470719,-0.4598412663927501,-0.0894628185379893,0.4567468038320673,1.0340874450661173,2.0897694791191737,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,217,TN,989,989,0.0,-0.013610462415938999,-0.2260269389760576,1.0471532023575014,-1.1933147423455748,-0.9245731065501763,-0.5550223200314037,-0.2260269389760576,0.2395325625173567,1.4201914583046555,2.6210452906900703,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,217,FN,35,35,0.0,0.1704819596291907,-0.2280960923160284,0.8863047561588656,-0.929828756033702,-0.7263482165809803,-0.47846364645248673,-0.2280960923160284,0.6957808739809028,1.9761729607547909,2.1502715227799274,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,217,pred_anomaly,229,229,0.0,0.029201565542593073,-0.1018777385778138,0.7395871008376759,-1.1144386170258904,-0.8322888675874816,-0.4701870330926038,-0.1018777385778138,0.4485170498544005,1.2004473735997636,2.0857139385728414,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,217,pred_normal,1024,1024,0.0,-0.007318240959318357,-0.227061515646043,1.042229220279239,-1.1894661171332293,-0.9214693765402201,-0.5457111300015355,-0.227061515646043,0.24884375254722502,1.4395380420333805,2.557087760951571,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,227,TP,48,48,0.0,0.0810979855062588,-0.15714287438294827,0.9013994026124285,-0.8182332102387774,-0.691670090950696,-0.47130664566542646,-0.15714287438294827,0.3410311057935419,1.5752459215461077,3.311135399498029,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,227,FP,181,181,0.0,0.07970735002827244,-0.1481667666320204,0.9517667964200718,-0.8716410513567976,-0.8034226324497465,-0.3815455681561421,-0.1481667666320204,0.2108775434050894,1.5303653827914696,3.2842968373227466,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,227,TN,989,989,0.0,-0.026791977106685867,-0.2738322751450091,0.9965211377455018,-0.9850990533285242,-0.8303509557025297,-0.5520916154237695,-0.2738322751450091,0.1390686813976675,1.5662698137951763,4.559622226574568,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,227,FN,35,35,0.0,0.22600869647093924,-0.1571428743829484,1.3793804683731634,-0.8854642572932263,-0.7073782795148196,-0.421938053035317,-0.1571428743829484,0.31410278254075874,2.0752151232727836,5.381833696559533,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,227,pred_anomaly,229,229,0.0,0.07999883694068878,-0.1481667666320204,0.9394925868481568,-0.8662553867062409,-0.7944465246988188,-0.4354022146617086,-0.1481667666320204,0.2198536511560174,1.5303653827914696,3.5736865512126625,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,227,pred_normal,1024,1024,0.0,-0.018151329084013148,-0.2738322751450091,1.0121401574103073,-0.9808802826855882,-0.8303509557025297,-0.5520916154237695,-0.2738322751450091,0.15028881608632713,1.5918517208853238,4.72882185767955,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,252,TP,48,48,0.0,-0.026304632522596138,-0.0274861700254819,0.01260317456688827,-0.046356860599831726,-0.04265521405929441,-0.036492707382642424,-0.0274861700254819,-0.016730523912394924,-0.005550963064462091,-0.0007498489322400872,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,252,FP,181,181,0.0,0.16774112334090413,-0.0316585919852777,2.6316935290708483,-0.05511645841445084,-0.0490210941601404,-0.0397573860341768,-0.0316585919852777,-0.016959544907856,-0.0029625045236532,0.031445554229923955,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,252,TN,989,989,0.0,-0.028382517645999354,-0.0301350289441529,0.019798517981842206,-0.0553962602109085,-0.04966999856488224,-0.0402939693680036,-0.0301350289441529,-0.0173654576888856,-0.004699866830950546,0.005384063135145513,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,252,FN,35,35,0.0,-0.029377457477875086,-0.0300349408611593,0.013687706183159079,-0.0516367015934613,-0.048682879846357816,-0.03766943741394915,-0.0300349408611593,-0.021297390227044,-0.013139794429386193,0.009590542845404419,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,252,pred_anomaly,229,229,0.0,0.12706777713370754,-0.0312749210004689,2.3396674263024213,-0.05436385163482949,-0.04839554364143036,-0.039206901577712,-0.0312749210004689,-0.016959544907856,-0.0033450634186510024,0.002841158573221348,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,252,pred_normal,1024,1024,0.0,-0.028416524378534168,-0.0301294684950977,0.019617082477352683,-0.055348968591694025,-0.04967799171039909,-0.0402918841996079,-0.0301294684950977,-0.0175162848695079,-0.00473573172735658,0.005521406226808948,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,271,TP,48,48,0.0,0.08046982312859227,-0.055861526768176,1.0124214875514252,-1.5285771094203997,-1.1371811692810563,-0.8136402074685529,-0.055861526768176004,0.9155855435422847,1.8012544401560822,1.8625660732159648,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,271,FP,181,181,0.0,0.06705432969233223,0.0934681268756115,0.9415220861154834,-1.5101942057738513,-1.3195305337190348,-0.8351918305804721,0.0934681268756115,0.8137038717221037,1.5672259424965005,1.990600703328779,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,271,TN,989,989,0.0,-0.02414400174175058,-0.0658854724565001,1.0051457032682027,-1.6070740322082548,-1.3785249371571688,-0.9267586021068068,-0.0658854724565001,0.7073767492463972,1.6633741300036329,2.2157973298905462,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,271,FN,35,35,0.0,0.22533578816561994,0.2267253362047398,1.0867381367439666,-1.5888099163746918,-1.4487121404585033,-0.6729734474401425,0.2267253362047398,1.2521640693226168,1.7271871893316837,1.8537167448418177,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,271,pred_anomaly,229,229,0.0,0.06986631084927757,0.0588836957846076,0.9545486456086179,-1.5532671255753452,-1.3161867938678806,-0.8351918305804721,0.0588836957846076,0.8630654396051053,1.6264698954616785,1.9763390038110258,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,271,pred_normal,1024,1024,0.0,-0.015616860485150999,-0.0573162997957865,1.0084937478663485,-1.6052024667082339,-1.3919541707862768,-0.9237329539734205,-0.0573162997957865,0.7240996449628248,1.684025192658652,2.209852064196363,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,273,TP,48,48,0.0,0.16522159464858607,-0.1732097515049946,1.1147711033182723,-1.4515948629972821,-0.7813200470100851,-0.4373305802073919,-0.1732097515049946,0.19086410133136097,2.4669732788114342,3.8365953383785487,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,273,FP,181,181,0.0,0.14229262701910336,-0.2335718985761292,1.1759953679239763,-1.7580741282160812,-1.0013358275837905,-0.4373305802073919,-0.2335718985761292,0.4952601564440181,1.7442991006046118,5.071767843983742,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,273,TN,989,989,0.0,-0.029121573105101817,-0.1470650718056974,0.9639176012987243,-2.796662974903808,-1.3717462484519671,-0.4902282501370407,-0.1470650718056974,0.4906978274611072,1.4557860681908563,2.7135658930242075,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,273,FN,35,35,0.0,-0.013923276858667824,-0.1876444534814844,0.7974967106908128,-1.3938852033042681,-1.0002332647462533,-0.3870689225789812,-0.1876444534814844,0.3621668815036331,0.9590183629297826,2.4374253551535996,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,273,pred_anomaly,229,229,0.0,0.14709869883663684,-0.204626455806767,1.1610666066834514,-1.7580741282160812,-0.9770439603769983,-0.4373305802073919,-0.204626455806767,0.3691117600665095,1.9687961020904206,5.006668478652021,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,273,pred_normal,1024,1024,0.0,-0.02860210008886628,-0.1470650718056974,0.9583809145065728,-2.796662974903808,-1.3347609681638297,-0.4892650917962042,-0.1470650718056974,0.4892720996539472,1.4264239084167363,2.7135658930242075,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,280,TP,48,48,0.0,-0.22743099334294237,-0.46564617352459425,0.6714594465653142,-1.1964080003336923,-1.0977496639819166,-0.7440540384282535,-0.46564617352459425,0.2872314329754422,0.9820747239744345,1.0503042570635004,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,280,FP,181,181,0.0,-0.24692344345943656,-0.3244816223058373,0.6473401941996245,-1.3283184309725529,-1.1400990293475437,-0.747975275962108,-0.3244816223058373,0.130381931621268,1.1028488400171488,1.5137945335650833,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,280,TN,989,989,0.0,0.06088051967196178,-0.1362622206808282,1.065167014956412,-1.3948226195467228,-1.1181400991579593,-0.5597558743370987,-0.1362622206808282,0.4754508346004515,1.526342493673419,4.962601369340669,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,280,FN,35,35,0.0,-0.14163991787011423,-0.1676321209516629,0.6778659726107072,-1.0823784128492075,-1.0616742786704567,-0.7558177510298167,-0.1676321209516629,0.3813411337879467,0.8879650231619294,1.1122598100983985,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,280,pred_anomaly,229,229,0.0,-0.24283768972322817,-0.3401665724412546,0.6510235194070128,-1.3019677147450515,-1.1338250492933768,-0.747975275962108,-0.3401665724412546,0.1460668817566854,1.0024651591504772,1.4221944247742473,train_oof,0.3472293893676648
